Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.463,0.002,-0.994,1.917E-4
0.464,-0.002,-0.994,-1.570E-4
0.465,0.001,0.660,1.109E-5
0.466,-5.557E-5,1.001,-1.463E-4
0.467,-5.335E-4,1.001,1.109E-5
0.468,1.099E-6,1.001,-4.002E-4
0.469,2.216E-4,0.274,9.299E-6
0.470,0.002,-0.994,-8.727E-5
0.472,0.001,-0.994,-3.899E-5
0.473,6.616E-5,-0.994,-2.768E-4
0.474,0.001,-0.994,-8.727E-5
0.475,4.191E-4,0.801,-3.680E-4
0.476,0.002,1.001,-3.716E-4
0.477,4.456E-4,1.001,-3.233E-4
0.478,0.001,1.001,-2.929E-4
0.479,-1.161E-4,0.133,1.291E-4
0.480,0.001,-0.994,-2.643E-4
0.482,0.002,-0.994,7.368E-5
0.483,6.521E-4,-0.994,1.130E-4
0.484,0.001,-0.994,1.273E-4
0.485,0.001,0.941,-1.516E-4
0.486,2.611E-4,1.001,-1.216E-5
0.487,0.001,1.001,5.043E-5
0.488,-6.720E-5,1.001,1.291E-4
0.489,8.790E-4,-0.009,-1.999E-4
0.491,8.448E-4,-0.994,9.514E-5
0.492,-1.659E-4,-0.994,-9.979E-5
0.493,7.935E-4,-0.994,-1.427E-4
0.494,1.871E-4,-0.908,1.255E-4
0.495,9.161E-4,1.001,-4.793E-5
0.496,8.327E-4,1.001,-3.752E-4
0.497,3.333E-4,1.001,-1.087E-4
0.498,0.001,1.001,-2.715E-4
0.500,2.486E-4,-0.154,-6.581E-5
0.501,8.189E-4,-0.994,3.276E-4
0.502,0.001,-0.994,8.083E-5
0.503,2.615E-4,-0.994,-2.965E-4
0.504,0.001,-0.766,4.864E-5
0.505,0.001,1.001,-3.555E-4
0.506,7.607E-4,1.001,-5.862E-4
0.507,0.002,1.001,-7.117E-5
0.508,0.001,1.001,-3.752E-4
0.510,4.926E-4,-0.295,2.003E-5
0.511,0.002,-0.994,3.473E-4
0.512,6.767E-4,-0.994,4.439E-4
0.513,0.001,-0.994,9.299E-6
0.514,5.287E-4,-0.625,2.829E-4
0.515,7.587E-4,1.001,-3.537E-4
0.516,8.957E-5,1.001,-4.972E-5
0.517,0.001,1.001,-6.402E-5
0.519,6.993E-4,1.001,-3.072E-4
0.520,4.304E-4,-0.436,2.361E-5
0.521,8.559E-4,-0.994,-6.796E-6
0.522,-6.848E-5,-0.994,-7.833E-5
0.523,4.528E-4,-0.994,5.937E-5
0.524,3.932E-4,-0.482,4.760E-4
0.525,0.001,1.001,-3.913E-4
0.526,3.094E-4,1.001,-3.215E-4
0.528,5.999E-4,1.001,-4.306E-4
0.529,6.980E-4,1.001,-4.127E-4
0.530,5.034E-4,-0.582,4.224E-4
0.531,6.125E-4,-0.994,1.345E-4
0.532,3.936E-4,-0.994,-8.369E-5
0.533,0.001,-0.994,-1.677E-4
0.534,0.001,-0.337,-1.320E-4
0.535,7.356E-4,1.001,-1.534E-4
0.536,6.009E-4,1.001,2.182E-5
0.538,9.294E-4,1.001,-3.323E-4
0.539,6.014E-4,1.001,-6.045E-5
0.540,4.423E-4,-0.724,2.346E-4
0.541,9.290E-4,-0.994,-3.591E-4
0.542,1.996E-4,-0.994,4.921E-4
0.543,4.900E-4,-0.994,2.901E-4
0.544,3.662E-6,-0.197,2.561E-4
0.545,2.581E-4,1.001,-1.016E-4
0.547,3.806E-4,1.001,-1.320E-4
0.548,7.645E-5,1.001,-4.861E-4
0.549,-1.435E-4,1.001,5.723E-6
0.550,-2.780E-4,-0.865,1.881E-4
0.551,-3.148E-4,-0.994,-1.946E-4
0.552,-2.054E-4,-0.994,-3.269E-4
0.553,-1.077E-4,-0.994,3.419E-4
0.554,-3.753E-4,-0.056,-4.378E-4
0.556,1.111E-4,1.001,-3.019E-4
0.557,2.707E-5,1.001,-2.733E-4
0.558,2.826E-4,1.001,-3.966E-4
0.559,7.620E-5,0.986,1.398E-4
0.560,4.044E-4,-0.994,1.613E-4
0.561,6.366E-4,-0.994,2.454E-4
0.562,-6.903E-5,-0.994,-2.464E-4
0.563,7.085E-4,-0.994,1.774E-4
0.564,9.174E-4,0.090,-6.939E-5
0.566,6.257E-4,1.001,-3.841E-4
0.567,9.903E-4,1.001,-1.785E-4
0.568,3.580E-4,1.001,2.150E-4
0.569,6.730E-4,0.843,-4.435E-5
0.570,2.842E-4,-0.994,7.246E-4
0.571,0.001,-0.994,-1.588E-4
0.572,0.001,-0.994,8.977E-5
0.573,0.001,-0.994,3.688E-4
0.575,4.555E-4,0.232,-3.183E-5
0.576,4.541E-4,1.001,-1.749E-4
0.577,4.176E-4,1.001,2.293E-4
0.578,4.784E-4,1.001,-1.731E-4
0.579,6.451E-5,0.702,-1.338E-4
0.580,5.262E-4,-0.994,-6.045E-5
0.581,6.464E-5,-0.994,4.564E-4
0.582,4.897E-4,-0.994,1.756E-4
0.584,5.516E-4,-0.994,3.258E-4
0.585,4.056E-4,0.372,-1.910E-4
0.586,9.532E-4,1.001,-1.910E-4
0.587,6.015E-4,1.001,4.832E-4
0.588,9.050E-4,1.001,-4.628E-4
0.589,7.596E-4,0.561,3.401E-4
0.590,8.080E-4,-0.994,2.003E-5
0.591,8.933E-4,-0.994,1.542E-4
0.592,0.001,-0.994,8.262E-5
0.594,0.001,-0.994,-1.431E-6
0.595,0.001,0.517,-2.715E-4
0.596,0.001,1.001,-6.796E-6
0.597,0.001,1.001,-3.394E-4
0.598,0.001,1.001,-6.045E-5
0.599,8.698E-4,0.415,-3.126E-4
0.600,7.474E-4,-0.994,-3.219E-6
0.601,4.914E-4,-0.994,-1.431E-6
0.603,3.933E-4,-0.994,2.539E-5
0.604,2.713E-4,-0.994,-1.753E-5
0.605,-1.430E-4,0.661,-3.072E-4
0.606,4.404E-4,1.001,-1.624E-4
0.607,6.124E-4,1.001,-2.607E-4
0.608,2.719E-4,1.001,4.507E-5
0.609,2.101E-4,0.273,1.452E-4
0.610,4.048E-4,-0.994,2.361E-5
0.612,1.562E-5,-0.994,5.118E-4
0.613,5.748E-4,-0.994,3.580E-4
0.614,5.762E-4,-0.994,2.579E-4
