Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.666,2.339E-4,1.001,-2.679E-4
0.668,8.826E-5,1.001,-4.288E-4
0.669,-7.040E-5,1.001,-3.645E-4
0.670,2.945E-4,-0.583,-4.503E-4
0.671,-1.186E-4,-0.995,1.381E-4
0.672,-3.875E-4,-0.994,2.042E-4
0.673,1.841E-4,-0.994,3.434E-5
0.674,-9.277E-6,-0.337,-3.072E-4
0.675,-2.046E-4,1.001,-2.768E-4
0.676,-2.416E-4,1.001,-1.552E-4
0.678,7.489E-5,1.001,1.466E-5
0.679,1.366E-4,1.001,-2.536E-4
0.680,1.002E-4,-0.724,9.156E-5
0.681,-3.383E-4,-0.994,3.759E-4
0.682,2.816E-4,-0.994,1.738E-4
0.683,-5.774E-5,-0.994,1.130E-4
0.684,1.606E-4,-0.197,2.003E-5
0.685,1.246E-4,1.001,-1.660E-4
0.687,5.145E-5,1.001,-4.431E-4
0.688,-2.775E-4,1.001,-1.499E-4
0.689,-4.697E-5,1.001,8.799E-5
0.690,-4.239E-4,-0.864,2.722E-4
0.691,8.661E-5,-0.994,2.704E-4
0.692,-3.626E-4,-0.994,2.418E-4
0.693,1.111E-4,-0.994,1.434E-4
0.694,-1.556E-4,-0.054,1.577E-4
0.696,1.238E-4,1.001,-3.591E-4
0.697,5.145E-5,1.001,-2.289E-5
0.698,5.127E-5,1.001,-3.358E-4
0.699,8.780E-5,0.985,-1.431E-6
0.700,3.071E-4,-0.994,3.455E-4
0.701,-1.429E-4,-0.994,1.470E-4
0.702,2.643E-5,-0.994,6.474E-5
0.703,-2.776E-4,-0.994,2.489E-4
0.704,-2.905E-4,0.091,1.524E-4
0.706,4.644E-4,1.001,-3.004E-5
0.707,-2.765E-4,1.001,1.506E-4
0.708,1.479E-4,1.001,-2.089E-4
0.709,-1.311E-4,0.842,-6.939E-5
0.710,-7.095E-5,-0.994,1.828E-4
0.711,-3.387E-4,-0.994,2.489E-4
0.712,-1.202E-4,-0.994,-8.584E-6
0.713,-3.439E-5,-0.994,4.149E-5
0.715,-1.925E-4,0.232,2.146E-6
0.716,-5.893E-5,1.001,-4.181E-4
0.717,2.093E-4,1.001,-3.341E-4
0.718,-3.623E-4,1.001,3.562E-4
0.719,1.526E-6,0.702,-4.110E-4
0.720,-3.263E-4,-0.995,-8.190E-5
0.721,-1.323E-4,-0.994,-9.621E-5
0.722,-4.971E-4,-0.994,9.693E-5
0.724,-5.833E-4,-0.994,-1.216E-5
0.725,4.968E-5,0.372,2.718E-5
0.726,-3.506E-4,1.001,-4.950E-4
0.727,-1.933E-4,1.001,1.989E-4
0.728,-9.546E-5,1.001,-1.606E-4
0.729,-2.170E-4,0.560,-1.874E-4
0.730,-8.334E-5,-0.994,7.726E-5
0.731,-6.188E-4,-0.994,2.686E-4
0.732,8.850E-7,-0.994,2.167E-4
0.734,1.242E-4,-0.994,6.066E-4
0.735,6.363E-5,0.519,1.792E-4
0.736,-2.288E-4,1.001,1.109E-5
0.737,-8.337E-5,1.001,-2.572E-4
0.738,-1.317E-4,1.001,3.044E-4
0.739,-1.075E-4,0.414,-5.150E-5
0.740,-1.927E-4,-0.994,-2.393E-4
0.741,-3.146E-4,-0.994,-3.004E-5
0.743,-3.028E-4,-0.994,1.112E-4
0.744,-1.688E-4,-0.994,1.542E-4
0.745,-1.198E-4,0.661,-4.414E-4
0.746,-3.510E-4,1.001,-3.752E-4
0.747,1.355E-4,1.001,-2.911E-4
0.748,-2.158E-5,1.001,3.258E-4
0.749,-2.899E-4,0.273,-3.108E-4
0.750,8.694E-5,-0.994,1.381E-4
0.752,-1.191E-4,-0.994,1.971E-4
0.753,-2.292E-4,-0.994,6.831E-5
0.754,-4.365E-4,-0.994,-4.077E-5
0.755,5.005E-5,0.801,-2.178E-4
0.756,-5.576E-4,1.001,-1.395E-5
0.757,-4.738E-4,1.001,3.670E-4
0.758,-1.205E-4,1.001,-2.053E-4
0.759,-5.945E-4,0.133,1.094E-4
0.760,-2.061E-4,-0.994,-1.212E-4
0.762,3.845E-5,-0.994,5.136E-4
0.763,-7.053E-5,-0.994,-9.442E-5
0.764,-7.080E-5,-0.994,2.024E-4
0.765,9.967E-5,0.945,5.937E-5
0.766,7.574E-5,1.001,1.506E-4
0.767,5.133E-5,1.001,-2.983E-4
0.768,-3.397E-5,1.001,-2.697E-4
0.769,9.976E-5,-0.013,-2.554E-4
0.771,-1.556E-4,-0.994,-5.150E-5
0.772,3.857E-5,-0.994,1.148E-4
0.773,1.974E-4,-0.994,-1.642E-4
0.774,-2.893E-4,-0.906,1.023E-4
0.775,-1.688E-4,1.001,-3.899E-5
0.776,2.637E-5,1.001,-2.697E-4
0.777,-2.776E-4,1.001,-5.329E-5
0.778,1.740E-6,1.001,7.726E-5
0.780,9.985E-5,-0.155,-2.750E-4
0.781,6.357E-5,-0.994,2.060E-4
0.782,5.130E-5,-0.994,4.832E-4
0.783,-5.832E-5,-0.994,3.970E-5
0.784,-2.412E-4,-0.765,-1.749E-4
0.785,-1.035E-5,1.001,-6.402E-5
0.786,2.338E-4,1.001,-2.250E-4
0.787,1.735E-4,1.001,1.488E-4
0.788,1.368E-4,1.001,1.291E-4
0.790,1.854E-4,-0.296,2.454E-4
0.791,6.378E-5,-0.994,1.148E-4
0.792,3.922E-4,-0.994,3.062E-4
0.793,2.226E-4,-0.994,2.539E-5
0.794,-2.527E-4,-0.625,3.866E-4
0.795,-7.126E-5,1.001,-3.466E-4
0.796,1.240E-4,1.001,-2.572E-4
0.797,2.706E-4,1.001,5.222E-5
0.799,-1.552E-4,1.001,2.525E-4
0.800,-2.231E-5,-0.441,1.273E-4
0.801,-2.197E-5,-0.994,5.937E-5
0.802,-1.437E-4,-0.994,-1.037E-5
0.803,2.456E-4,-0.994,5.333E-4
0.804,-4.565E-5,-0.478,3.577E-7
0.805,1.728E-4,1.001,-6.402E-5
0.806,2.342E-4,1.001,-3.412E-4
0.808,-1.187E-4,1.001,-7.296E-5
0.809,5.084E-5,1.001,-4.145E-4
0.810,2.948E-4,-0.584,-4.256E-5
0.811,-8.206E-5,-0.994,-1.481E-4
0.812,-9.949E-6,-0.994,-1.731E-4
0.813,6.329E-5,-0.994,1.506E-4
0.814,-5.829E-5,-0.337,-9.621E-5
0.815,1.606E-4,1.001,-1.266E-4
0.816,-5.804E-5,1.001,-6.148E-4
0.818,9.970E-5,1.001,1.184E-4
0.819,-2.167E-5,1.001,1.470E-4
0.820,7.544E-5,-0.724,9.335E-5
0.821,8.786E-5,-0.994,3.791E-5
0.822,-2.896E-4,-0.994,4.152E-4
0.823,-2.540E-4,-0.994,2.150E-4
0.824,-1.200E-4,-0.196,3.866E-4
0.825,-3.875E-4,1.001,-2.876E-4
0.827,-4.369E-4,1.001,-4.181E-4
0.828,-4.736E-5,1.001,-3.541E-5
0.829,-1.682E-4,1.001,-3.412E-4
0.830,-3.755E-4,-0.865,-3.180E-4
0.831,-5.586E-4,-0.994,7.547E-5
0.832,-5.713E-4,-0.994,5.690E-4
0.833,-5.348E-4,-0.994,-1.216E-5
0.834,-9.631E-5,-0.051,-2.858E-4
0.836,-4.118E-4,1.001,2.740E-4
0.837,-5.222E-4,1.001,-1.463E-4
0.838,-2.302E-4,1.001,-1.391E-4
0.839,-2.051E-4,0.984,-8.906E-5
0.840,-2.416E-4,-0.994,8.799E-5
0.841,-2.295E-4,-0.994,1.649E-4
0.842,-8.337E-5,-0.994,3.223E-4
0.843,-2.535E-4,-0.994,4.528E-4
0.844,-1.443E-4,0.092,-2.840E-4
0.846,-4.363E-4,1.001,9.871E-5
0.847,-2.909E-4,1.001,-2.214E-4
0.848,-4.732E-4,1.001,-6.560E-4
0.849,-5.345E-4,0.842,-2.017E-4
0.850,-7.904E-4,-0.994,-1.499E-4
0.851,-3.527E-4,-0.994,6.295E-5
0.852,-1.567E-4,-0.994,5.065E-4
0.853,-2.658E-4,-0.994,-5.687E-5
0.855,-3.879E-4,0.232,-1.395E-5
0.856,2.450E-4,1.001,-3.698E-4
0.857,-9.436E-5,1.001,-1.964E-4
0.858,-9.979E-6,1.001,-4.217E-4
0.859,-1.194E-4,0.702,4.349E-4
0.860,2.136E-6,-0.994,-3.412E-4
0.861,2.703E-4,-0.994,1.631E-4
0.862,-4.961E-4,-0.994,3.151E-4
0.864,-4.250E-4,-0.994,6.116E-5
0.865,1.718E-4,0.375,-9.263E-5
0.866,-7.886E-4,1.001,-2.518E-4
0.867,-2.065E-4,1.001,-2.250E-4
0.868,3.845E-5,1.001,-2.468E-5
0.869,-1.314E-4,0.556,6.116E-5
0.870,-5.824E-4,-0.994,2.221E-4
0.871,-3.765E-4,-0.994,-1.785E-4
0.872,-5.708E-4,-0.994,2.311E-4
0.874,-7.418E-4,-0.994,-4.435E-5
0.875,-7.057E-4,0.520,-6.760E-5
0.876,-6.203E-4,1.001,-4.592E-4
0.877,-4.496E-4,1.001,-9.979E-5
0.878,-4.127E-4,1.001,1.524E-4
0.879,-3.274E-4,0.414,-1.105E-4
0.880,-4.976E-4,-0.994,1.059E-4
0.881,-6.807E-4,-0.994,2.257E-4
0.883,-5.959E-4,-0.994,1.291E-4
0.884,-6.931E-4,-0.994,1.792E-4
0.885,-2.063E-4,0.661,1.005E-4
0.886,-3.147E-4,1.001,-3.054E-4
0.887,-8.142E-4,1.001,6.831E-5
0.888,-5.475E-4,1.001,-4.557E-4
0.889,-4.129E-4,0.273,6.653E-5
0.890,-4.735E-4,-0.994,-1.574E-5
0.892,-4.615E-4,-0.994,-9.800E-5
0.893,-1.570E-4,-0.994,5.222E-5
0.894,-5.215E-4,-0.994,1.398E-4
0.895,-5.712E-4,0.801,-2.142E-4
0.896,-5.591E-4,1.001,9.156E-5
0.897,-5.834E-4,1.001,-8.906E-5
0.898,-8.270E-4,1.001,-4.614E-5
0.899,-3.893E-4,0.131,1.971E-4
0.900,-4.856E-4,-0.994,1.130E-4
0.902,-5.954E-4,-0.994,3.741E-4
0.903,1.714E-4,-0.994,-3.448E-4
0.904,-5.451E-4,-0.994,2.311E-4
0.905,3.298E-4,0.947,-4.807E-4
0.906,-3.133E-4,1.001,-5.755E-4
0.907,-1.810E-4,1.001,8.441E-5
0.908,-3.877E-4,1.001,2.006E-4
0.909,1.465E-6,-0.015,-4.324E-4
0.911,-4.116E-4,-0.994,2.650E-4
0.912,-1.204E-4,-0.994,-4.646E-4
0.913,1.239E-4,-0.994,2.543E-4
0.914,1.245E-4,-0.905,1.685E-4
0.915,1.367E-4,1.001,-2.375E-4
0.916,1.124E-4,1.001,2.114E-4
0.917,-3.869E-4,1.001,-2.482E-4
0.918,7.452E-5,1.001,2.897E-5
0.920,1.000E-4,-0.156,2.436E-4
0.921,8.792E-5,-0.994,-7.117E-5
0.922,8.789E-5,-0.994,8.977E-5
0.923,-1.556E-4,-0.994,1.774E-4
0.924,1.116E-4,-0.765,2.543E-4
0.925,3.924E-4,1.001,7.726E-5
0.926,-1.671E-4,1.001,-3.662E-4
0.927,3.673E-4,1.001,6.474E-5
0.928,3.078E-4,1.001,-2.110E-5
0.930,4.659E-4,-0.296,1.702E-4
0.931,4.420E-4,-0.994,9.514E-5
0.932,6.367E-4,-0.994,9.156E-5
0.933,3.937E-4,-0.994,-2.303E-4
0.934,2.226E-4,-0.622,1.077E-4
0.935,8.310E-4,1.001,-2.125E-4
0.936,4.550E-4,1.001,2.954E-4
0.937,4.541E-4,1.001,2.361E-5
0.939,1.010E-4,1.001,1.238E-4
0.940,5.141E-4,-0.442,-1.463E-4
0.941,5.395E-4,-0.994,6.263E-4
0.942,1.986E-4,-0.994,-2.160E-4
0.943,3.317E-4,-0.994,3.902E-4
0.944,2.224E-4,-0.477,3.934E-6
0.945,1.126E-4,1.001,-1.713E-4
0.946,2.462E-4,1.001,2.146E-6
0.948,3.683E-4,1.001,-1.946E-4
0.949,-1.671E-4,1.001,-3.899E-5
0.950,3.917E-4,-0.584,-3.448E-4
0.951,2.957E-4,-0.994,1.130E-4
0.952,1.128E-4,-0.994,1.416E-4
0.953,5.385E-4,-0.994,4.367E-4
0.954,4.665E-4,-0.336,4.149E-5
0.955,3.567E-4,1.001,3.934E-6
0.956,2.834E-4,1.001,-3.108E-4
0.958,3.928E-4,1.001,3.473E-4
0.959,5.635E-4,1.001,-2.893E-4
0.960,3.845E-6,-0.725,3.437E-4
0.961,6.600E-4,-0.994,-3.183E-5
0.962,1.015E-4,-0.994,2.275E-4
0.963,1.488E-4,-0.994,-2.321E-4
0.964,1.124E-4,-0.196,1.810E-4
0.965,2.828E-4,1.001,-1.395E-5
0.967,3.143E-6,1.001,-2.643E-4
0.968,-2.167E-4,1.001,-1.087E-4
0.969,1.407E-5,1.001,2.361E-5
0.970,-3.385E-4,-0.867,-6.581E-5
0.971,6.247E-5,-0.994,-6.760E-5
0.972,-1.192E-4,-0.994,6.116E-5
0.973,-1.196E-4,-0.994,6.173E-4
0.974,-6.432E-4,-0.050,-2.572E-4
0.976,2.518E-5,1.001,-2.965E-4
0.977,-2.167E-4,1.001,-1.892E-4
0.978,1.724E-4,1.001,-3.537E-4
0.979,5.157E-5,0.982,-1.574E-5
0.980,2.692E-5,-0.994,-1.534E-4
0.981,-1.193E-4,-0.994,1.059E-4
0.982,1.431E-5,-0.995,4.507E-5
0.983,4.043E-4,-0.994,5.723E-6
0.984,1.617E-4,0.092,1.846E-4
0.986,-2.529E-4,1.001,-2.911E-4
0.987,-1.443E-4,1.001,-1.928E-4
0.988,-5.337E-4,1.001,6.653E-5
0.989,-4.373E-4,0.842,-6.402E-5
0.990,-2.787E-4,-0.994,3.044E-4
0.991,-3.757E-4,-0.994,-1.695E-4
0.992,-6.926E-4,-0.994,-9.263E-5
0.993,-2.550E-4,-0.994,1.398E-4
0.995,-3.148E-4,0.233,2.901E-4
0.996,-6.559E-4,1.001,-1.373E-4
0.997,-6.567E-4,1.001,1.381E-4
0.998,-3.523E-4,1.001,-1.570E-4
0.999,-2.054E-4,0.701,-4.646E-4
1.000,-5.338E-4,-0.994,1.452E-4
1.001,-5.590E-4,-0.994,-5.415E-4
1.002,-8.270E-4,-0.994,1.202E-4
1.004,-5.110E-4,-0.994,1.488E-4
1.005,-5.468E-4,0.376,-1.753E-5
1.006,-6.321E-4,1.001,-3.004E-5
1.007,-4.375E-4,1.001,-4.614E-5
1.008,-4.127E-4,1.001,-4.342E-4
1.009,-2.299E-4,0.555,-7.117E-5
1.010,-2.417E-4,-0.994,-9.800E-5
1.011,-3.148E-4,-0.994,1.094E-4
1.012,-4.854E-4,-0.994,-2.321E-4
1.014,-1.936E-4,-0.994,1.416E-4
1.015,-1.807E-4,0.521,-2.142E-4
1.016,-8.325E-5,1.001,2.182E-5
1.017,-1.195E-4,1.001,-7.507E-4
1.018,-3.753E-4,1.001,6.831E-5
1.019,-2.055E-4,0.413,-3.037E-4
1.020,-3.390E-4,-0.994,-1.677E-4
1.021,-1.567E-4,-0.994,3.419E-4
1.023,-4.241E-4,-0.994,4.313E-4
1.024,2.573E-5,-0.994,-3.054E-4
1.025,-2.045E-4,0.662,-2.965E-4
1.026,-4.851E-4,1.001,-2.786E-4
1.027,-5.102E-4,1.001,1.631E-4
1.028,-1.084E-4,1.001,-2.536E-4
1.029,6.305E-5,0.273,-1.395E-5
1.030,-3.394E-5,-0.994,2.006E-4
1.032,-2.200E-5,-0.994,1.041E-4
1.033,6.112E-4,-0.994,3.688E-4
1.034,5.267E-5,-0.994,-1.248E-4
1.035,-1.070E-4,0.802,-3.126E-4
1.036,2.092E-4,1.001,2.024E-4
1.037,-2.040E-4,1.001,-2.411E-4
1.038,5.063E-5,1.001,-5.165E-4
1.039,1.974E-4,0.128,-2.500E-4
1.040,6.381E-5,-0.994,-7.475E-5
1.042,-1.801E-4,-0.994,2.954E-4
1.043,2.090E-4,-0.994,-1.216E-5
1.044,-3.015E-4,-0.994,1.452E-4
1.045,3.821E-5,0.949,-2.983E-4
1.046,1.852E-4,1.001,1.774E-4
1.047,-5.798E-5,1.001,-3.198E-4
1.048,2.458E-4,1.001,-2.468E-5
1.049,2.101E-4,-0.016,-2.858E-4
1.051,-9.216E-6,-0.994,2.775E-4
1.052,3.190E-4,-0.994,3.044E-4
1.053,1.541E-5,-0.994,2.078E-4
1.054,-1.315E-4,-0.905,3.527E-4
1.055,1.239E-4,1.001,-3.931E-4
1.056,2.585E-4,1.001,-1.931E-5
1.057,-4.562E-5,1.001,-4.110E-4
1.058,1.728E-4,1.001,-4.972E-5
1.060,3.073E-4,-0.156,2.293E-4
1.061,2.756E-5,-0.994,3.258E-4
1.062,1.468E-5,-0.994,-1.320E-4
1.063,1.242E-4,-0.994,3.970E-5
1.064,-2.164E-4,-0.765,-2.679E-4
1.065,-2.782E-4,1.001,6.084E-4
1.066,-4.123E-4,1.001,-3.716E-4
1.067,-0.001,1.001,8.262E-5
1.068,1.212E-4,1.001,-3.484E-4
1.070,-6.426E-4,-0.297,4.367E-4
1.071,2.200E-4,-0.994,-9.085E-5
1.072,-2.649E-4,-0.994,-3.573E-4
1.073,5.132E-4,-0.994,1.524E-4
1.074,2.716E-4,-0.619,3.240E-4
1.075,-3.013E-4,1.001,-8.548E-5
1.076,-1.444E-4,1.001,1.828E-4
1.077,2.091E-4,1.001,-2.911E-4
1.079,-1.310E-4,1.001,-2.339E-4
1.080,3.430E-4,-0.443,-1.821E-4
1.081,-2.646E-4,-0.994,3.187E-4
1.082,1.770E-6,-0.994,-4.077E-5
1.083,-1.559E-4,-0.994,5.222E-5
1.084,3.065E-4,-0.477,1.953E-4
1.085,4.294E-4,1.001,2.293E-4
1.086,-4.957E-4,1.001,5.401E-5
1.088,5.735E-4,1.001,-3.966E-4
1.089,-4.101E-4,1.001,-1.946E-4
1.090,-1.447E-4,-0.585,9.693E-5
1.091,-2.228E-5,-0.994,6.406E-4
1.092,-6.064E-4,-0.994,-4.256E-5
1.093,-1.939E-4,-0.994,8.620E-5
1.094,-3.877E-4,-0.336,-2.826E-5
1.095,-7.900E-4,1.001,-1.803E-4
1.096,1.953E-4,1.001,-3.541E-5
1.098,-8.231E-5,1.001,-9.442E-5
1.099,3.310E-4,1.001,-2.625E-4
1.100,4.051E-4,-0.725,3.079E-4
1.101,2.957E-4,-0.994,1.824E-5
1.102,3.319E-4,-0.994,2.954E-4
1.103,5.634E-4,-0.994,1.631E-4
1.104,-1.301E-4,-0.193,1.863E-4
1.105,-1.197E-4,1.001,-3.537E-4
1.107,-9.528E-5,1.001,1.291E-4
1.108,2.457E-4,1.001,-4.521E-4
1.109,-4.475E-4,1.001,1.345E-4
1.110,-2.057E-4,-0.871,-2.750E-4
1.111,2.820E-4,-0.994,8.620E-5
1.112,7.216E-4,-0.994,5.723E-6
1.113,1.747E-4,-0.994,3.544E-4
1.114,1.246E-4,-0.048,-2.393E-4
1.116,8.551E-4,1.001,-2.411E-4
1.117,3.699E-4,1.001,-2.876E-4
1.118,-1.549E-4,1.001,3.434E-5
1.119,-5.884E-5,0.982,-3.519E-4
1.120,-3.508E-4,-0.994,2.382E-4
1.121,-4.715E-5,-0.994,1.935E-4
1.122,-2.899E-4,-0.994,4.099E-4
1.123,-2.175E-4,-0.994,-8.369E-5
1.124,8.713E-5,0.093,-4.163E-4
1.126,3.314E-4,1.001,-3.502E-4
1.127,5.147E-4,1.001,4.278E-4
1.128,1.133E-4,1.001,1.112E-4
1.129,5.020E-4,0.841,-3.376E-4
1.130,9.535E-4,-0.994,1.989E-4
1.131,5.649E-4,-0.994,1.524E-4
1.132,6.127E-4,-0.994,2.632E-4
1.133,4.667E-4,-0.994,-1.928E-4
1.135,7.707E-4,0.233,-1.481E-4
1.136,6.741E-4,1.001,-2.429E-4
1.137,5.283E-5,1.001,8.620E-5
1.138,5.018E-4,1.001,-3.323E-4
1.139,7.675E-5,0.699,-6.939E-5
1.140,1.366E-4,-0.994,-5.007E-6
1.141,5.020E-4,-0.994,3.759E-4
1.142,-2.066E-5,-0.994,-5.183E-4
1.144,6.234E-4,-0.994,-4.793E-5
1.145,3.936E-4,0.379,1.023E-4
1.146,3.995E-5,1.001,9.335E-5
1.147,-3.400E-5,1.001,-3.362E-5
1.148,-1.681E-4,1.001,-1.570E-4
1.149,-9.540E-5,0.554,-9.621E-5
1.150,-5.457E-4,-0.994,3.473E-4
1.151,-5.591E-4,-0.994,2.897E-5
1.152,-2.181E-4,-0.994,3.791E-5
1.154,-2.782E-4,-0.994,5.758E-5
1.155,6.958E-4,0.521,-3.541E-5
1.156,-4.453E-5,1.001,-1.427E-4
1.157,-5.856E-5,1.001,2.078E-4
1.158,4.893E-4,1.001,-2.840E-4
1.159,4.055E-4,0.413,-2.178E-4
1.160,-1.792E-4,-0.994,4.170E-4
1.161,2.820E-4,-0.994,4.864E-5
1.163,1.858E-4,-0.994,-4.972E-5
1.164,2.343E-4,-0.994,1.041E-4
1.165,-5.449E-4,0.661,5.758E-5
1.166,-2.912E-4,1.001,-2.035E-4
1.167,-4.001E-4,1.001,-2.017E-4
1.168,1.434E-6,1.001,-2.536E-4
1.169,5.115E-5,0.273,3.970E-5
1.170,-9.485E-5,-0.994,-1.574E-5
1.172,7.526E-5,-0.994,1.434E-4
1.173,1.366E-4,-0.994,-1.266E-4
1.174,-2.895E-4,-0.994,3.294E-4
1.175,-4.854E-4,0.805,-1.999E-4
1.176,-5.954E-4,1.001,3.934E-6
1.177,-4.618E-4,1.001,-3.144E-4
1.178,-3.640E-4,1.001,-3.251E-4
1.179,-7.534E-4,0.126,1.756E-4
1.180,-3.404E-4,-0.994,8.083E-5
1.182,-1.811E-4,-0.994,-7.117E-5
1.183,3.551E-4,-0.994,-1.642E-4
1.184,-1.550E-4,-0.994,-2.643E-4
1.185,-3.511E-4,0.949,-2.125E-4
1.186,4.277E-4,1.001,2.897E-5
1.187,-3.302E-5,1.001,5.401E-5
1.188,2.702E-4,1.001,4.864E-5
1.189,-3.342E-5,-0.016,5.580E-5
1.191,-4.604E-4,-0.994,2.257E-4
1.192,-3.518E-4,-0.994,-1.195E-4
1.193,-4.977E-4,-0.994,-1.534E-4
1.194,-7.172E-4,-0.905,-8.190E-5
1.195,-3.525E-4,1.001,1.434E-4
1.196,-7.150E-5,1.001,-1.087E-4
1.197,-1.195E-4,1.001,-2.826E-5
1.198,-6.189E-4,1.001,-3.412E-4
1.200,-4.375E-4,-0.156,2.539E-5
1.201,-1.935E-4,-0.994,2.185E-4
1.202,-6.556E-4,-0.994,2.954E-4
1.203,-4.497E-4,-0.994,-2.607E-4
1.204,-8.510E-4,-0.764,5.758E-5
1.205,-4.624E-4,1.001,-2.196E-4
1.206,-6.441E-4,1.001,-1.445E-4
1.207,-9.733E-4,1.001,-2.017E-4
1.208,-4.871E-4,1.001,-2.518E-4
1.210,-9.619E-5,-0.301,-1.431E-6
1.211,-2.535E-4,-0.994,-2.339E-4
1.212,-4.609E-4,-0.994,1.309E-4
1.213,-4.736E-4,-0.994,-5.508E-5
1.214,1.352E-4,-0.618,4.385E-4
1.215,-2.042E-4,1.001,-4.449E-4
1.216,-2.173E-4,1.001,-9.979E-5
1.217,-2.416E-4,1.001,-2.661E-4
1.219,-5.583E-4,1.001,-3.931E-4
1.220,-4.008E-4,-0.444,6.474E-5
1.221,-7.657E-4,-0.994,1.792E-4
1.222,-4.378E-4,-0.994,1.577E-4
1.223,-2.300E-4,-0.994,2.811E-4
1.224,1.236E-4,-0.476,6.474E-5
1.225,2.341E-4,1.001,-5.508E-5
1.226,-5.206E-4,1.001,-2.035E-4
1.228,-1.450E-4,1.001,-1.445E-4
1.229,2.943E-4,1.001,-2.339E-4
1.230,-1.795E-4,-0.585,-2.589E-4
1.231,-4.364E-4,-0.994,2.042E-4
1.232,-4.735E-4,-0.994,3.970E-5
1.233,1.343E-5,-0.994,2.901E-4
1.234,-1.924E-4,-0.336,1.059E-4
1.235,-6.678E-4,1.001,-1.731E-4
1.236,-7.230E-5,1.001,3.612E-5
1.238,3.676E-4,1.001,-3.323E-4
1.239,1.982E-4,1.001,1.255E-4
1.240,1.978E-4,-0.725,3.934E-6
1.241,3.560E-4,-0.994,2.436E-4
1.242,9.531E-4,-0.994,1.667E-4
1.243,5.893E-4,-0.994,-8.548E-5
1.244,3.814E-4,-0.191,3.791E-5
1.245,-1.306E-4,1.001,-3.448E-4
1.247,-7.095E-5,1.001,-1.803E-4
1.248,6.233E-4,1.001,-2.983E-4
1.249,-6.535E-4,1.001,-1.481E-4
1.250,-2.427E-4,-0.872,2.203E-4
1.251,2.332E-4,-0.994,4.886E-4
1.252,7.093E-4,-0.994,3.026E-4
1.253,5.034E-4,-0.994,2.150E-4
1.254,-4.501E-5,-0.048,1.166E-4
1.256,2.215E-4,1.001,-1.409E-4
1.257,6.362E-4,1.001,-1.177E-4
1.258,4.546E-4,1.001,-1.391E-4
1.259,2.593E-4,0.982,1.220E-4
1.260,-9.433E-5,-0.994,1.184E-4
1.261,3.675E-4,-0.994,2.203E-4
1.262,1.553E-5,-0.994,-2.647E-5
1.263,-1.558E-4,-0.994,-3.180E-4
1.264,6.109E-4,0.093,-3.859E-4
1.266,6.250E-4,1.001,1.685E-4
1.267,9.659E-4,1.001,-2.768E-4
1.268,1.510E-4,1.001,-5.719E-4
1.269,8.186E-4,0.841,-1.338E-4
1.270,0.001,-0.994,1.971E-4
1.271,8.453E-4,-0.994,1.685E-4
1.272,6.499E-4,-0.994,2.718E-5
1.273,1.989E-4,-0.994,-2.858E-4
1.275,7.599E-5,0.235,-8.906E-5
1.276,3.801E-4,1.001,-3.519E-4
1.277,1.252E-4,1.001,-3.108E-4
1.278,1.123E-4,1.001,-1.892E-4
1.279,6.359E-4,0.696,-2.142E-4
1.280,4.424E-4,-0.994,1.846E-4
1.281,4.541E-4,-0.994,9.871E-5
1.282,-8.167E-5,-0.994,1.005E-4
1.284,5.258E-4,-0.994,-3.394E-4
1.285,8.805E-4,0.380,-2.804E-4
1.286,4.552E-4,1.001,-3.251E-4
1.287,1.497E-4,1.001,5.043E-5
1.288,2.585E-4,1.001,-3.502E-4
1.289,5.179E-5,0.553,2.361E-5
1.290,3.922E-4,-0.994,-8.727E-5
1.291,-4.349E-4,-0.994,-9.263E-5
1.292,1.353E-4,-0.994,8.620E-5
1.294,6.366E-5,-0.994,4.975E-4
1.295,6.479E-4,0.522,-1.931E-5
1.296,2.841E-4,1.001,-8.190E-5
1.297,-4.556E-5,1.001,-1.087E-4
1.298,7.451E-4,1.001,2.182E-5
1.299,6.131E-4,0.413,-2.142E-4
1.300,-2.517E-4,-0.994,1.238E-4
1.301,-4.000E-4,-0.994,-5.687E-5
1.303,-5.952E-4,-0.994,1.702E-4
1.304,-2.791E-4,-0.994,4.149E-5
1.305,-8.506E-4,0.661,-3.645E-4
1.306,-9.495E-4,1.001,3.076E-5
1.307,-2.678E-4,1.001,-1.177E-4
1.308,1.357E-4,1.001,-2.679E-4
1.309,-8.246E-5,0.272,8.620E-5
1.310,-4.970E-4,-0.994,3.970E-5
1.312,-2.302E-4,-0.994,1.005E-4
1.313,3.306E-4,-0.994,2.024E-4
1.314,8.850E-5,-0.994,1.989E-4
1.315,-3.018E-4,0.808,1.667E-4
1.316,-2.053E-4,1.001,1.059E-4
1.317,-6.191E-4,1.001,5.043E-5
1.318,-2.670E-4,1.001,-1.105E-4
1.319,-0.001,0.125,2.954E-4
1.320,-0.001,-0.994,9.514E-5
1.322,-4.629E-4,-0.994,2.006E-4
1.323,3.781E-5,-0.994,2.221E-4
1.324,-3.871E-4,-0.994,4.081E-4
1.325,-5.465E-4,0.950,-3.287E-4
1.326,1.350E-4,1.001,5.401E-5
1.327,-1.920E-4,1.001,4.328E-5
