Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
1.869,-1.577E-4,0.264,-1.999E-4
1.870,-1.562E-4,-0.994,-8.012E-5
1.872,-2.537E-4,-0.994,2.847E-4
1.873,-1.808E-4,-0.994,-1.624E-4
1.874,-3.146E-4,-0.994,2.239E-4
1.875,-2.784E-4,0.810,-1.606E-4
1.876,-7.045E-4,1.001,2.539E-5
1.877,1.285E-5,1.001,-4.539E-4
1.878,-2.289E-4,1.001,6.474E-5
1.879,-1.564E-4,0.124,-4.843E-4
1.880,-1.319E-4,-0.994,3.866E-4
1.882,-1.927E-4,-0.994,-2.572E-4
1.883,1.413E-5,-0.994,1.327E-4
1.884,-1.558E-4,-0.994,-2.110E-5
1.885,-2.293E-4,0.951,-3.752E-4
1.886,-8.337E-5,1.001,-2.429E-4
1.887,3.876E-5,1.001,-4.077E-5
1.888,3.191E-4,1.001,-6.796E-6
1.889,1.615E-4,-0.017,2.096E-4
1.891,2.098E-4,-0.994,1.470E-4
1.892,-2.893E-4,-0.994,1.989E-4
1.893,-2.662E-4,-0.994,3.312E-4
1.894,3.062E-4,-0.901,4.456E-4
1.895,1.250E-4,1.001,-1.141E-4
1.896,-2.161E-5,1.001,1.702E-4
1.897,2.581E-4,1.001,7.189E-5
1.898,-9.433E-5,1.001,-3.004E-5
1.900,-1.805E-4,-0.163,-3.108E-4
1.901,-2.294E-4,-0.994,1.220E-4
1.902,-3.467E-5,-0.994,-2.822E-4
1.903,1.119E-4,-0.994,2.865E-4
1.904,-1.312E-4,-0.756,-5.007E-6
1.905,2.700E-4,1.001,6.474E-5
1.906,3.684E-4,1.001,-1.427E-4
1.907,-2.100E-5,1.001,2.718E-5
1.908,2.380E-6,1.001,1.094E-4
1.910,2.679E-5,-0.305,6.295E-5
1.911,6.339E-5,-0.994,2.275E-4
1.912,2.594E-6,-0.994,-7.654E-5
1.913,-5.211E-4,-0.994,3.133E-4
1.914,-6.929E-4,-0.616,-4.235E-4
1.915,-9.491E-4,1.001,-4.682E-4
1.916,-8.401E-4,1.001,-3.541E-5
1.917,-6.937E-4,1.001,-9.800E-5
1.919,-6.934E-4,1.001,-2.965E-4
1.920,-9.125E-4,-0.445,1.649E-4
1.921,-2.434E-4,-0.994,-2.572E-4
1.922,-4.243E-4,-0.994,-5.329E-5
1.923,-3.396E-4,-0.994,1.881E-4
1.924,-4.977E-4,-0.475,-9.442E-5
1.925,-7.294E-4,1.001,1.702E-4
1.926,-4.865E-4,1.001,-1.892E-4
1.928,-1.814E-4,1.001,-4.256E-5
1.929,-6.921E-4,1.001,-3.806E-4
1.930,-3.646E-4,-0.590,2.489E-4
1.931,-1.811E-4,-0.994,1.023E-4
1.932,-4.364E-4,-0.994,2.436E-4
1.933,-7.901E-4,-0.994,-4.793E-5
1.934,-4.135E-4,-0.329,1.774E-4
1.935,-1.325E-4,1.001,-1.767E-4
1.936,-3.754E-4,1.001,1.077E-4
1.938,-1.324E-4,1.001,-2.893E-4
1.939,5.379E-4,1.001,1.935E-4
1.940,4.031E-5,-0.733,1.398E-4
1.941,-2.410E-4,-0.994,4.260E-4
1.942,-5.905E-5,-0.994,1.130E-4
1.943,1.606E-4,-0.994,1.023E-4
1.944,-9.338E-6,-0.187,4.206E-4
1.945,-2.533E-4,1.001,-4.396E-4
1.947,-4.691E-5,1.001,-2.071E-4
1.948,-2.203E-5,1.001,-1.821E-4
1.949,1.850E-4,1.001,-3.627E-4
1.950,-2.650E-4,-0.874,-3.183E-5
1.951,-5.949E-4,-0.994,7.726E-5
1.952,5.002E-4,-0.994,-7.296E-5
1.953,-4.834E-4,-0.994,2.722E-4
1.954,-5.966E-5,-0.047,-3.376E-4
1.956,-8.295E-5,1.001,-9.979E-5
1.957,-3.022E-4,1.001,-1.481E-4
1.958,-8.141E-4,1.001,2.436E-4
1.959,-6.815E-4,0.980,-2.858E-4
1.960,8.597E-5,-0.994,2.686E-4
1.961,2.655E-6,-0.994,-3.913E-4
1.962,-3.141E-4,-0.994,6.942E-4
1.963,-1.445E-4,-0.994,1.202E-4
1.964,6.296E-5,0.098,1.363E-4
1.966,-7.036E-4,1.001,-2.661E-4
1.967,-4.620E-4,1.001,-5.508E-5
1.968,-4.492E-4,1.001,-1.588E-4
1.969,-4.614E-4,0.834,1.381E-4
1.970,-2.910E-4,-0.994,2.579E-4
1.971,3.824E-5,-0.994,1.774E-4
1.972,3.922E-4,-0.994,2.060E-4
1.973,8.865E-5,-0.994,-1.431E-6
1.975,-3.139E-4,0.241,7.189E-5
1.976,-3.515E-4,1.001,-2.822E-4
1.977,-3.759E-4,1.001,2.543E-4
1.978,9.891E-5,1.001,-2.768E-4
1.979,-1.678E-4,0.692,9.693E-5
1.980,7.507E-5,-0.994,2.897E-5
1.981,-1.435E-4,-0.994,2.239E-4
1.982,-3.997E-4,-0.994,-2.017E-4
1.984,-0.001,-0.994,2.793E-4
1.985,-5.854E-4,0.382,-2.285E-4
1.986,-3.555E-5,1.001,-6.581E-5
1.987,-2.655E-4,1.001,-2.303E-4
1.988,-2.052E-4,1.001,6.653E-5
1.989,2.333E-4,0.552,-2.303E-4
1.990,-3.501E-4,-0.994,-1.016E-4
1.991,-5.099E-4,-0.994,1.631E-4
1.992,-5.103E-4,-0.994,2.003E-5
1.994,3.769E-5,-0.995,-1.445E-4
1.995,-9.488E-5,0.524,9.299E-6
1.996,-8.304E-5,1.001,9.514E-5
1.997,3.675E-4,1.001,-1.642E-4
1.998,-3.317E-5,1.001,-2.826E-5
1.999,-1.316E-4,0.407,-3.358E-4
2.000,-4.241E-4,-0.994,-5.329E-5
2.001,-3.152E-4,-0.994,1.559E-4
2.003,-8.359E-5,-0.994,2.954E-4
2.004,-1.317E-4,-0.994,1.506E-4
2.005,-2.292E-4,0.669,-2.178E-4
2.006,2.697E-4,1.001,-9.621E-5
2.007,-3.257E-4,1.001,-4.614E-5
2.008,-7.290E-4,1.001,1.613E-4
2.009,-6.569E-4,0.264,3.791E-5
2.010,2.515E-5,-0.994,-8.727E-5
2.012,-2.167E-4,-0.994,3.169E-4
2.013,2.576E-4,-0.994,-3.448E-4
2.014,1.127E-4,-0.994,-1.463E-4
2.015,7.578E-5,0.811,-9.442E-5
2.016,6.351E-5,1.001,-1.767E-4
2.017,-3.018E-4,1.001,-2.321E-4
2.018,5.038E-5,1.001,-1.695E-4
2.019,5.127E-5,0.123,-1.981E-4
2.020,-4.614E-5,-0.994,-2.268E-4
2.022,-2.203E-5,-0.994,1.288E-5
2.023,-3.415E-5,-0.994,1.917E-4
2.024,-1.681E-4,-0.994,2.525E-4
2.025,-2.172E-4,0.951,8.799E-5
2.026,-6.678E-4,1.001,3.062E-4
2.027,-6.202E-4,1.001,-4.503E-4
2.028,-5.592E-4,1.001,-2.858E-4
2.029,-3.399E-4,-0.018,-1.123E-4
2.031,-4.246E-4,-0.994,1.685E-4
2.032,9.879E-5,-0.994,9.514E-5
2.033,-8.497E-4,-0.994,1.041E-4
2.034,-0.001,-0.898,2.883E-4
2.035,-2.194E-4,1.001,-1.481E-4
2.036,1.358E-4,1.001,-4.253E-4
2.037,2.777E-6,1.001,-1.266E-4
2.038,8.768E-5,1.001,-2.089E-4
2.040,-9.476E-5,-0.164,-3.019E-4
2.041,-4.651E-5,-0.994,7.547E-5
2.042,-5.822E-4,-0.994,3.169E-4
2.043,-6.200E-4,-0.994,-3.233E-4
2.044,2.524E-5,-0.756,2.146E-6
2.045,-1.923E-4,1.001,1.989E-4
2.046,-3.025E-4,1.001,-7.472E-4
2.047,-4.703E-5,1.001,-2.697E-4
2.048,-2.047E-4,1.001,-6.223E-5
2.050,-5.896E-5,-0.305,3.205E-4
2.051,-0.001,-0.994,-3.251E-4
2.052,-6.699E-4,-0.994,1.810E-4
2.053,-1.332E-4,-0.994,1.828E-4
2.054,-1.318E-4,-0.615,3.831E-4
2.055,-3.997E-4,1.001,-2.178E-4
2.056,5.014E-5,1.001,1.202E-4
2.057,2.217E-4,1.001,-3.251E-4
2.059,-7.763E-4,1.001,-8.548E-5
2.060,-4.379E-4,-0.446,-1.266E-4
2.061,1.352E-5,-0.995,2.740E-4
2.062,-4.623E-5,-0.994,3.169E-4
2.063,-2.169E-4,-0.994,4.456E-4
2.064,5.498E-4,-0.473,2.722E-4
2.065,8.905E-5,1.001,-1.910E-4
2.066,-1.922E-4,1.001,-6.273E-4
2.068,-4.851E-4,1.001,-2.750E-4
2.069,-2.667E-4,1.001,-2.482E-4
2.070,-2.052E-4,-0.591,7.368E-5
2.071,-1.807E-4,-0.994,-1.731E-4
2.072,-2.050E-4,-0.994,2.775E-4
2.073,1.602E-4,-0.994,-4.610E-4
2.074,1.490E-4,-0.328,4.685E-5
2.075,-4.590E-5,1.001,-5.522E-4
2.076,-5.213E-4,1.001,1.810E-4
2.078,-5.468E-4,1.001,-1.159E-4
2.079,-2.328E-5,1.001,-2.089E-4
2.080,-2.168E-4,-0.734,-2.647E-5
2.081,1.407E-5,-0.994,-1.159E-4
2.082,4.652E-4,-0.994,4.278E-4
2.083,-1.790E-4,-0.994,7.189E-5
2.084,-0.001,-0.186,2.436E-4
2.085,-4.995E-4,1.001,-5.898E-4
2.087,-4.128E-4,1.001,-1.892E-4
2.088,3.793E-5,1.001,-3.555E-4
2.089,2.948E-4,1.001,-1.481E-4
2.090,3.806E-4,-0.874,-3.720E-5
2.091,2.774E-5,-0.994,2.146E-6
2.092,-3.403E-5,-0.994,-8.369E-5
2.093,-2.899E-4,-0.994,-1.574E-5
2.094,3.061E-4,-0.047,-1.499E-4
2.096,3.807E-4,1.001,1.363E-4
2.097,5.209E-5,1.001,1.288E-5
2.098,3.192E-4,1.001,1.452E-4
2.099,5.146E-4,0.978,-4.253E-4
2.100,2.473E-4,-0.994,-1.248E-4
2.101,-3.257E-4,-0.995,3.383E-4
2.102,-2.541E-4,-0.994,9.299E-6
2.103,-2.783E-4,-0.994,4.600E-4
2.104,1.357E-4,0.099,-1.431E-6
2.106,3.931E-5,1.001,-4.396E-4
2.107,9.995E-5,1.001,-4.539E-4
2.108,1.732E-4,1.001,2.897E-5
2.109,-4.842E-4,0.833,-1.445E-4
2.110,-8.511E-4,-0.994,3.652E-4
2.111,-5.111E-4,-0.994,1.398E-4
2.112,-2.667E-4,-0.994,1.202E-4
2.113,-2.052E-4,-0.994,1.595E-4
2.115,-3.461E-5,0.242,3.848E-4
2.116,1.850E-4,1.001,-1.123E-4
2.117,-2.041E-4,1.001,3.255E-5
2.118,-0.001,1.001,-2.876E-4
2.119,-5.849E-4,0.692,1.881E-4
2.120,-2.426E-4,-0.994,-9.085E-5
2.121,-2.295E-4,-0.994,1.327E-4
2.122,-4.243E-4,-0.994,-2.554E-4
2.124,1.355E-5,-0.994,2.471E-4
2.125,-6.429E-4,0.382,-1.749E-4
2.126,-5.958E-4,1.001,-2.893E-4
2.127,-9.366E-4,1.001,-2.500E-4
2.128,-7.305E-4,1.001,-2.321E-4
2.129,-8.274E-4,0.552,-1.338E-4
2.130,-4.136E-4,-0.994,2.311E-4
2.131,-1.077E-5,-0.994,7.189E-5
2.132,-4.238E-4,-0.994,2.293E-4
2.134,-6.927E-4,-0.994,2.686E-4
2.135,-0.001,0.526,6.116E-5
2.136,-6.698E-4,1.001,-8.548E-5
2.137,-5.107E-4,1.001,-4.077E-5
2.138,-8.025E-4,1.001,-1.123E-4
2.139,-2.553E-4,0.406,-3.323E-4
2.140,-1.565E-4,-0.994,3.791E-5
2.141,-1.562E-4,-0.994,-2.285E-4
2.143,-7.164E-4,-0.994,-4.435E-5
2.144,-8.395E-4,-0.994,-1.946E-4
2.145,-6.328E-4,0.671,2.182E-5
2.146,-3.401E-4,1.001,-2.268E-4
2.147,-4.368E-4,1.001,-1.624E-4
2.148,-3.519E-5,1.001,-3.198E-4
2.149,-8.289E-5,0.263,1.416E-4
2.150,-8.301E-5,-0.994,9.156E-5
2.152,-4.605E-4,-0.994,1.202E-4
2.153,-7.902E-4,-0.994,5.937E-5
2.154,-4.257E-4,-0.994,4.328E-5
2.155,-3.883E-4,0.811,1.899E-4
2.156,8.670E-5,1.001,-1.016E-4
2.157,1.609E-4,1.001,7.511E-6
2.158,2.098E-4,1.001,-1.356E-4
2.159,-8.228E-5,0.123,-7.475E-5
2.160,-6.675E-4,-0.994,9.335E-5
2.162,-2.306E-4,-0.995,1.381E-4
2.163,3.839E-5,-0.994,7.189E-5
2.164,2.948E-4,-0.994,5.619E-4
2.165,3.198E-4,0.952,5.723E-6
2.166,2.224E-4,1.001,3.577E-7
2.167,-1.188E-4,1.001,-1.874E-4
2.168,-6.189E-4,1.001,1.971E-4
2.169,-4.618E-4,-0.022,-2.089E-4
2.171,1.352E-4,-0.994,4.456E-4
2.172,2.098E-4,-0.994,-4.378E-4
2.173,1.125E-4,-0.994,-1.981E-4
2.174,1.123E-4,-0.897,-2.840E-4
2.175,8.795E-5,1.001,-2.786E-4
2.176,-1.313E-4,1.001,-4.610E-4
2.177,-6.311E-4,1.001,-1.105E-4
2.178,-2.792E-4,1.001,-1.016E-4
2.180,-4.731E-4,-0.165,-1.195E-4
2.181,-4.615E-4,-0.994,-3.362E-5
2.182,1.474E-4,-0.994,1.059E-4
2.183,8.804E-5,-0.994,2.897E-5
2.184,-9.476E-5,-0.755,-1.016E-4
2.185,-7.649E-4,1.001,-1.534E-4
2.186,-6.448E-4,1.001,-3.412E-4
2.187,-3.279E-4,1.001,-2.464E-4
2.188,8.685E-5,1.001,-4.718E-4
2.190,-1.435E-4,-0.306,2.990E-4
2.191,1.360E-4,-0.994,1.953E-4
2.192,2.828E-4,-0.994,3.813E-4
2.193,2.750E-5,-0.994,1.434E-4
2.194,-7.056E-5,-0.615,2.722E-4
2.195,2.580E-4,1.001,-2.911E-4
2.196,2.344E-4,1.001,-7.654E-5
2.197,2.466E-4,1.001,-3.752E-4
2.199,5.266E-4,1.001,5.043E-5
2.200,6.978E-4,-0.447,-3.609E-4
2.201,1.747E-4,-0.994,-2.339E-4
2.202,-1.189E-4,-0.994,3.473E-4
2.203,-2.901E-4,-0.994,2.203E-4
2.204,2.331E-4,-0.470,2.990E-4
2.205,-9.155E-6,1.001,-2.232E-4
2.206,3.068E-4,1.001,-3.770E-4
2.208,1.128E-4,1.001,7.511E-6
2.209,6.237E-4,1.001,7.904E-5
2.210,2.110E-4,-0.593,-5.508E-5
2.211,-3.989E-4,-0.994,3.062E-4
2.212,-1.812E-4,-0.994,3.434E-5
2.213,2.942E-4,-0.994,5.580E-5
2.214,3.198E-4,-0.327,-9.800E-5
2.215,8.556E-4,1.001,-5.379E-4
2.216,0.001,1.001,-2.107E-4
2.218,5.779E-4,1.001,3.240E-4
2.219,1.256E-4,1.001,-1.159E-4
2.220,-2.161E-5,-0.734,4.864E-5
2.221,1.972E-4,-0.994,5.723E-6
2.222,1.003E-4,-0.994,-2.393E-4
2.223,3.922E-5,-0.994,-6.760E-5
2.224,5.748E-4,-0.186,3.741E-4
2.225,4.301E-4,1.001,1.953E-4
2.227,1.740E-4,1.001,-2.035E-4
2.228,-2.148E-5,1.001,-1.431E-6
2.229,5.869E-4,1.001,-2.232E-4
2.230,7.832E-4,-0.874,2.150E-4
2.231,6.741E-4,-0.994,-2.468E-5
2.232,6.129E-4,-0.994,-1.195E-4
2.233,7.224E-4,-0.994,-3.362E-5
2.234,6.740E-4,-0.044,1.863E-4
2.236,4.065E-5,1.001,-1.105E-4
2.237,-8.270E-5,1.001,1.470E-4
2.238,4.406E-4,1.001,-3.305E-4
2.239,5.271E-4,0.975,4.507E-5
2.240,4.299E-4,-0.994,2.132E-4
2.241,5.758E-4,-0.994,1.810E-4
2.242,7.953E-4,-0.994,-1.999E-4
2.243,1.749E-4,-0.994,-1.431E-6
2.244,-8.237E-5,0.101,-4.092E-4
2.246,1.240E-4,1.001,-3.899E-5
2.247,8.798E-5,1.001,-3.269E-4
2.248,-3.383E-4,1.001,2.203E-4
2.249,5.252E-4,0.832,-2.858E-4
2.250,1.012E-4,-0.994,1.953E-4
2.251,1.001E-4,-0.994,7.547E-5
2.252,-3.384E-5,-0.994,2.847E-4
2.253,-2.290E-4,-0.994,-6.045E-5
2.255,-3.147E-4,0.242,-5.007E-6
2.256,-1.201E-4,1.001,3.970E-5
2.257,-2.657E-4,1.001,3.255E-5
2.258,-1.687E-4,1.001,-2.518E-4
2.259,-1.441E-4,0.692,2.811E-4
2.260,-6.555E-4,-0.994,6.831E-5
2.261,-7.907E-4,-0.994,1.702E-4
2.262,-4.744E-4,-0.994,3.759E-4
2.264,-2.301E-4,-0.994,3.255E-5
2.265,5.057E-5,0.382,-1.931E-5
2.266,2.692E-5,1.001,8.799E-5
2.267,2.217E-4,1.001,4.507E-5
2.268,-1.310E-4,1.001,-4.435E-5
2.269,-2.414E-4,0.550,-2.017E-4
2.270,-2.782E-4,-0.994,2.293E-4
2.271,1.966E-4,-0.994,8.083E-5
2.272,-1.067E-4,-0.994,-1.552E-4
2.274,2.092E-4,-0.994,3.562E-4
2.275,8.820E-5,0.528,-3.162E-4
2.276,-2.409E-4,1.001,-1.409E-4
2.277,-3.269E-4,1.001,-1.034E-4
2.278,-3.028E-4,1.001,3.437E-4
2.279,-5.706E-4,0.404,-3.541E-5
2.280,-1.573E-4,-0.994,2.418E-4
2.281,-3.876E-4,-0.994,-2.768E-4
2.283,-2.664E-4,-0.994,3.473E-4
2.284,-2.174E-4,-0.994,2.418E-4
2.285,-4.730E-4,0.671,-2.876E-4
2.286,-4.493E-4,1.001,-2.196E-4
2.287,-4.005E-4,1.001,-3.555E-4
2.288,-2.543E-4,1.001,-1.753E-5
2.289,-2.904E-4,0.263,2.003E-5
2.290,-2.905E-4,-0.994,4.063E-4
2.292,-1.809E-4,-0.994,1.488E-4
2.293,-3.511E-4,-0.994,-2.572E-4
2.294,-5.951E-4,-0.994,2.114E-4
2.295,-6.566E-4,0.811,-3.895E-4
2.296,-7.542E-4,1.001,-3.341E-4
2.297,-6.326E-4,1.001,-1.713E-4
2.298,-4.131E-4,1.001,-2.518E-4
2.299,-5.344E-4,0.123,-3.541E-5
2.300,-3.033E-4,-0.994,1.023E-4
2.302,-4.367E-4,-0.994,5.172E-4
2.303,-8.388E-4,-0.994,1.466E-5
2.304,-4.137E-4,-0.994,2.990E-4
2.305,-2.056E-4,0.955,-3.269E-4
2.306,-6.191E-4,1.001,-1.195E-4
2.307,-4.375E-4,1.001,-5.022E-4
2.308,-3.640E-4,1.001,5.222E-5
2.309,-5.464E-4,-0.023,-8.727E-5
2.311,-8.513E-4,-0.994,3.527E-4
2.312,-5.476E-4,-0.994,3.612E-5
2.313,-4.982E-4,-0.994,-3.233E-4
2.314,-7.294E-4,-0.896,9.514E-5
2.315,-8.274E-4,1.001,-3.519E-4
2.316,-7.180E-4,1.001,-2.178E-4
2.317,-8.274E-4,1.001,-6.223E-5
2.318,-7.668E-4,1.001,-4.575E-4
2.320,-9.249E-4,-0.165,3.577E-7
2.321,-6.696E-4,-0.994,2.758E-4
2.322,-3.767E-4,-0.994,2.042E-4
2.323,-4.003E-4,-0.994,4.546E-4
2.324,-4.369E-4,-0.755,-1.677E-4
2.325,-4.005E-4,1.001,-4.074E-4
2.326,-6.074E-4,1.001,-4.735E-4
2.327,-0.001,1.001,3.434E-5
2.328,-5.607E-4,1.001,-4.288E-4
2.330,-9.000E-4,-0.306,-2.196E-4
2.331,-8.643E-4,-0.994,9.299E-6
2.332,-8.156E-4,-0.994,-2.647E-5
2.333,-4.501E-4,-0.994,-4.793E-5
2.334,-5.588E-4,-0.615,-1.052E-4
2.335,-4.738E-4,1.001,-3.019E-4
2.336,-6.076E-4,1.001,-2.214E-4
2.337,-5.997E-5,1.001,-2.750E-4
2.339,-3.874E-4,1.001,-2.983E-4
2.340,-1.447E-4,-0.451,2.597E-4
2.341,-4.972E-4,-0.994,-2.826E-5
2.342,1.337E-5,-0.994,-6.581E-5
2.343,6.335E-5,-0.994,3.759E-4
2.344,-2.166E-4,-0.468,1.935E-4
2.345,-1.564E-4,1.001,-6.402E-5
2.346,-2.658E-4,1.001,1.828E-4
2.348,-1.443E-4,1.001,-5.254E-4
2.349,-1.684E-4,1.001,-1.431E-6
2.350,-3.452E-5,-0.594,-8.369E-5
2.351,2.670E-5,-0.994,-3.183E-5
2.352,-9.491E-5,-0.994,-2.035E-4
2.353,-1.317E-4,-0.994,1.971E-4
2.354,-3.388E-4,-0.326,-2.643E-4
2.355,2.329E-4,1.001,-4.614E-5
2.356,3.440E-4,1.001,-4.575E-4
2.358,2.712E-4,1.001,-3.680E-4
2.359,-9.064E-6,1.001,-4.378E-4
2.360,-2.898E-4,-0.735,-7.296E-5
2.361,1.478E-4,-0.994,-2.482E-4
2.362,3.316E-4,-0.994,2.489E-4
2.363,3.077E-4,-0.994,3.612E-5
2.364,3.973E-5,-0.186,1.202E-4
2.365,5.124E-5,1.001,-2.446E-4
2.367,1.243E-4,1.001,-3.037E-4
2.368,-5.452E-4,1.001,-1.516E-4
2.369,2.324E-4,1.001,-2.089E-4
2.370,-1.553E-4,-0.875,1.288E-5
2.371,-4.607E-4,-0.994,-1.946E-4
2.372,-4.371E-4,-0.994,1.434E-4
2.373,2.083E-4,-0.994,-5.361E-4
2.374,-5.328E-4,-0.042,7.511E-6
2.376,-1.085E-4,1.001,-4.592E-4
2.377,-1.074E-4,1.001,-1.660E-4
2.378,8.740E-5,1.001,-1.677E-4
2.379,-7.279E-4,0.974,-2.107E-4
2.380,2.496E-5,-0.994,2.615E-4
2.381,4.409E-4,-0.994,1.452E-4
2.382,1.253E-4,-0.994,1.577E-4
2.383,2.828E-4,-0.994,1.488E-4
2.384,4.415E-4,0.102,-2.285E-4
2.386,5.225E-5,1.001,-4.092E-4
2.387,2.704E-4,1.001,-1.749E-4
2.388,6.363E-4,1.001,-2.321E-4
2.389,8.686E-4,0.832,1.989E-4
2.390,1.385E-4,-0.994,1.273E-4
2.391,2.828E-4,-0.994,8.620E-5
2.392,5.754E-4,-0.994,-6.402E-5
2.393,3.448E-4,-0.994,2.114E-4
2.395,4.295E-4,0.243,1.109E-5
2.396,1.618E-4,1.001,1.470E-4
2.397,1.501E-5,1.001,-2.822E-4
2.398,2.216E-4,1.001,-3.180E-4
2.399,-9.442E-5,0.692,-2.468E-5
2.400,-9.521E-5,-0.994,4.864E-5
2.401,4.040E-4,-0.995,1.881E-4
2.402,2.592E-4,-0.994,2.775E-4
2.404,-2.770E-4,-0.994,2.722E-4
2.405,-4.853E-4,0.384,1.466E-5
2.406,-1.084E-4,1.001,-2.643E-4
2.407,1.239E-4,1.001,-1.037E-5
2.408,-2.773E-4,1.001,-2.625E-4
2.409,2.818E-4,0.547,-3.680E-4
2.410,-1.673E-4,-0.994,2.847E-4
2.411,-1.806E-4,-0.994,7.010E-5
2.412,-3.268E-4,-0.994,3.612E-5
2.414,-8.362E-5,-0.994,-3.627E-4
2.415,1.440E-5,0.529,1.109E-5
2.416,5.118E-5,1.001,-5.308E-4
2.417,4.774E-4,1.001,-9.979E-5
2.418,1.010E-4,1.001,6.295E-5
2.419,1.853E-4,0.404,5.401E-5
2.420,6.483E-4,-0.994,1.774E-4
2.421,-9.335E-5,-0.994,3.097E-4
2.423,5.014E-4,-0.994,2.328E-4
2.424,2.350E-4,-0.994,-1.660E-4
2.425,3.955E-5,0.671,-8.584E-6
2.426,1.471E-5,1.001,-2.826E-5
2.427,3.921E-4,1.001,-1.499E-4
2.428,-5.202E-4,1.001,-1.105E-4
2.429,-6.686E-4,0.263,3.577E-7
2.430,3.052E-4,-0.994,9.335E-5
2.432,1.615E-4,-0.994,8.262E-5
2.433,-3.990E-4,-0.994,1.524E-4
2.434,1.719E-4,-0.994,4.367E-4
2.435,2.829E-4,0.811,8.620E-5
2.436,-4.556E-5,1.001,6.474E-5
2.437,-3.630E-4,1.001,8.620E-5
2.438,-9.589E-5,1.001,-8.369E-5
2.439,3.431E-4,0.121,-4.843E-4
2.440,3.077E-4,-0.994,2.865E-4
2.442,2.589E-4,-0.994,-3.430E-4
2.443,2.953E-4,-0.994,6.116E-5
2.444,3.685E-4,-0.994,-3.841E-4
2.445,3.199E-4,0.957,-3.541E-5
2.446,1.494E-4,1.001,-1.624E-4
2.447,-3.503E-4,1.001,5.723E-6
2.448,3.181E-4,1.001,-4.110E-4
2.449,3.976E-5,-0.025,-1.212E-4
2.451,-9.488E-5,-0.994,1.094E-4
2.452,1.483E-4,-0.994,2.740E-4
2.453,1.976E-4,-0.994,1.238E-4
2.454,-6.181E-4,-0.895,1.452E-4
2.455,-7.419E-4,1.001,-5.111E-4
2.456,-4.865E-4,1.001,-1.391E-4
2.457,-1.693E-4,1.001,2.060E-4
2.458,2.637E-5,1.001,-4.414E-4
2.460,-2.045E-4,-0.166,1.702E-4
2.461,-7.530E-4,-0.994,4.653E-4
2.462,-5.109E-4,-0.994,4.349E-4
2.463,-9.243E-4,-0.994,-8.548E-5
2.464,-3.043E-4,-0.755,1.184E-4
2.465,-5.097E-4,1.001,-3.362E-5
2.466,-7.173E-4,1.001,1.309E-4
2.467,-7.056E-4,1.001,1.935E-4
2.468,1.346E-4,1.001,-3.144E-4
2.470,-4.599E-4,-0.306,-3.090E-4
2.471,-5.960E-5,-0.994,1.971E-4
2.472,-7.283E-4,-0.994,-2.339E-4
2.473,-6.326E-4,-0.994,2.418E-4
2.474,-7.663E-4,-0.613,3.813E-4
2.475,-5.718E-4,1.001,-2.965E-4
2.476,-3.399E-4,1.001,-3.537E-4
2.477,-4.489E-4,1.001,-2.178E-4
2.479,-3.640E-4,1.001,-1.624E-4
2.480,-7.778E-4,-0.452,-3.183E-5
2.481,-6.449E-4,-0.994,1.148E-4
2.482,-8.441E-5,-0.994,-2.446E-4
2.483,-5.092E-4,-0.994,1.935E-4
2.484,-1.206E-4,-0.467,1.291E-4
2.485,1.604E-4,1.001,-9.800E-5
2.486,-4.720E-4,1.001,5.222E-5
2.488,-0.001,1.001,-1.320E-4
2.489,-6.706E-4,1.001,-3.573E-4
2.490,-1.332E-4,-0.594,3.813E-4
2.491,-1.197E-4,-0.994,3.255E-5
2.492,-1.683E-4,-0.994,6.474E-5
2.493,-2.415E-4,-0.994,-1.964E-4
2.494,-2.539E-4,-0.327,2.579E-4
2.495,-6.679E-4,1.001,1.077E-4
2.496,-4.985E-4,1.001,4.864E-5
2.498,-7.172E-4,1.001,-1.391E-4
2.499,-6.204E-4,1.001,4.403E-4
2.500,-2.305E-4,-0.735,-1.463E-4
2.501,-7.409E-4,-0.994,7.010E-5
2.502,-3.891E-4,-0.994,1.288E-5
2.503,-3.151E-4,-0.994,2.146E-6
2.504,-0.001,-0.186,-2.142E-4
2.505,-8.772E-4,1.001,-1.892E-4
2.507,-3.894E-4,1.001,2.650E-4
2.508,-4.125E-4,1.001,2.539E-5
2.509,-4.370E-4,1.001,-3.752E-4
2.510,-3.640E-4,-0.879,5.043E-5
2.511,-6.925E-4,-0.994,2.311E-4
2.512,-5.594E-4,-0.994,-3.004E-5
2.513,-6.687E-4,-0.994,2.865E-4
2.514,-1.697E-4,-0.039,8.083E-5
2.516,-2.293E-4,1.001,-1.427E-4
2.517,-2.051E-4,1.001,1.416E-4
2.518,3.845E-5,1.001,1.645E-5
2.519,-1.314E-4,0.973,-1.356E-4
2.520,-7.095E-5,-0.994,2.221E-4
2.521,-9.918E-6,-0.994,-3.412E-4
2.522,-5.821E-4,-0.994,4.328E-5
2.523,-5.991E-5,-0.994,6.653E-5
2.524,-8.295E-5,0.102,1.756E-4
2.526,-1.439E-4,1.001,-8.727E-5
2.527,-5.946E-4,1.001,-4.793E-5
2.528,7.401E-5,1.001,-1.499E-4
